2,0.0,0.0,0.24662162162162163,-0.09121621621621621,0.44256756756756754,-0.20945945945945946,0.5878378378378378,-0.2939189189189189,0.7263513513513513,-0.38175675675675674,0.23648648648648649,-0.6081081081081081,0.30405405405405406,-0.847972972972973,0.4189189189189189,-0.9425675675675675,0.543918918918919,-0.9797297297297297,0.16554054054054054,-0.6283783783783784,0.23648648648648649,-0.9121621621621622,0.38513513513513514,-1.0,0.5337837837837838,-0.9932432432432432,0.10135135135135136,-0.625,0.17567567567567569,-0.9121621621621622,0.33783783783783783,-0.9898648648648649,0.48986486486486486,-0.9864864864864865,0.0472972972972973,-0.5878378378378378,0.14189189189189189,-0.8074324324324325,0.2635135135135135,-0.8918918918918919,0.38175675675675674,-0.9155405405405406
2,0.0,0.0,0.23389830508474577,-0.0847457627118644,0.4271186440677966,-0.2033898305084746,0.5796610169491525,-0.288135593220339,0.7084745762711865,-0.376271186440678,0.23389830508474577,-0.6135593220338983,0.29152542372881357,-0.8576271186440678,0.4135593220338983,-0.9559322033898305,0.5389830508474577,-0.9898305084745763,0.16271186440677965,-0.6305084745762712,0.2271186440677966,-0.9152542372881356,0.3728813559322034,-1.0,0.5220338983050847,-1.0,0.09830508474576272,-0.6203389830508474,0.15932203389830507,-0.9152542372881356,0.31864406779661014,-0.9966101694915255,0.4711864406779661,-0.9966101694915255,0.04067796610169491,-0.5796610169491525,0.11864406779661017,-0.7966101694915254,0.23389830508474577,-0.8915254237288136,0.34915254237288135,-0.9220338983050848
2,0.0,0.0,0.2376237623762376,-0.0891089108910891,0.43234323432343236,-0.2145214521452145,0.5841584158415841,-0.29372937293729373,0.7128712871287128,-0.38283828382838286,0.23102310231023102,-0.6105610561056105,0.29372937293729373,-0.8514851485148515,0.41914191419141916,-0.9471947194719472,0.5478547854785478,-0.9735973597359736,0.1617161716171617,-0.6270627062706271,0.23102310231023102,-0.9075907590759076,0.3795379537953795,-1.0,0.528052805280528,-0.9933993399339934,0.09900990099009901,-0.6204620462046204,0.16501650165016502,-0.9042904290429042,0.3234323432343234,-0.9900990099009901,0.4752475247524752,-0.9933993399339934,0.0462046204620462,-0.5742574257425742,0.12871287128712872,-0.7953795379537953,0.24092409240924093,-0.8943894389438944,0.3564356435643564,-0.9306930693069307
2,0.0,0.0,0.22044728434504793,-0.08306709265175719,0.40894568690095845,-0.19808306709265175,0.5559105431309904,-0.2715654952076677,0.6837060702875399,-0.3610223642172524,0.20447284345047922,-0.610223642172524,0.26198083067092653,-0.8594249201277955,0.3929712460063898,-0.9488817891373802,0.5271565495207667,-0.9712460063897763,0.13738019169329074,-0.6230031948881789,0.20766773162939298,-0.9169329073482428,0.36741214057507987,-1.0,0.5239616613418531,-0.987220447284345,0.07348242811501597,-0.6006389776357828,0.14696485623003194,-0.8945686900958466,0.31309904153354634,-0.9744408945686901,0.4728434504792332,-0.9744408945686901,0.01597444089456869,-0.5399361022364217,0.0926517571884984,-0.7476038338658147,0.2108626198083067,-0.8466453674121406,0.329073482428115,-0.8913738019169329
2,0.0,0.0,0.228125,-0.084375,0.41875,-0.20625,0.56875,-0.275,0.690625,-0.359375,0.21875,-0.61875,0.2875,-0.859375,0.41875,-0.946875,0.55,-0.96875,0.153125,-0.628125,0.228125,-0.915625,0.3875,-1.0,0.54375,-0.984375,0.09375,-0.615625,0.175,-0.90625,0.34375,-0.98125,0.503125,-0.975,0.046875,-0.565625,0.1375,-0.7875,0.2625,-0.88125,0.38125,-0.909375
2,0.0,0.0,0.24624624624624625,-0.1021021021021021,0.43243243243243246,-0.22822822822822822,0.5795795795795796,-0.29429429429429427,0.7147147147147147,-0.3813813813813814,0.22822822822822822,-0.6246246246246246,0.2972972972972973,-0.8618618618618619,0.42342342342342343,-0.948948948948949,0.5495495495495496,-0.975975975975976,0.16216216216216217,-0.6366366366366366,0.24624624624624625,-0.924924924924925,0.40540540540540543,-1.0,0.5555555555555556,-0.9819819819819819,0.1021021021021021,-0.6246246246246246,0.19519519519519518,-0.9159159159159159,0.36936936936936937,-0.9819819819819819,0.5255255255255256,-0.975975975975976,0.06006006006006006,-0.5735735735735735,0.16216216216216217,-0.7987987987987988,0.2882882882882883,-0.8828828828828829,0.4084084084084084,-0.9129129129129129
2,0.0,0.0,0.23952095808383234,-0.10479041916167664,0.4281437125748503,-0.2275449101796407,0.5748502994011976,-0.2934131736526946,0.7125748502994012,-0.3712574850299401,0.23353293413173654,-0.6317365269461078,0.30538922155688625,-0.8832335329341318,0.437125748502994,-0.9580838323353293,0.5718562874251497,-0.9760479041916168,0.16467065868263472,-0.6377245508982036,0.24251497005988024,-0.9341317365269461,0.41317365269461076,-1.0,0.5658682634730539,-0.9730538922155688,0.10179640718562874,-0.6167664670658682,0.18562874251497005,-0.9191616766467066,0.3592814371257485,-0.9820359281437125,0.5119760479041916,-0.9640718562874252,0.05688622754491018,-0.5568862275449101,0.1407185628742515,-0.781437125748503,0.26646706586826346,-0.8712574850299402,0.38323353293413176,-0.9011976047904192
2,0.0,0.0,0.23976608187134502,-0.1111111111111111,0.4327485380116959,-0.24561403508771928,0.5847953216374269,-0.3128654970760234,0.7192982456140351,-0.3888888888888889,0.23684210526315788,-0.6345029239766082,0.30409356725146197,-0.8830409356725146,0.43859649122807015,-0.9649122807017544,0.5701754385964912,-0.9853801169590644,0.16666666666666666,-0.6374269005847953,0.24561403508771928,-0.9269005847953217,0.41228070175438597,-1.0,0.5672514619883041,-0.9853801169590644,0.1023391812865497,-0.6081871345029239,0.195906432748538,-0.9035087719298246,0.3654970760233918,-0.9707602339181286,0.52046783625731,-0.9649122807017544,0.05555555555555555,-0.543859649122807,0.14619883040935672,-0.7631578947368421,0.26608187134502925,-0.8654970760233918,0.38011695906432746,-0.9122807017543859
2,0.0,0.0,0.2457627118644068,-0.10451977401129943,0.4322033898305085,-0.2401129943502825,0.5819209039548022,-0.3135593220338983,0.7231638418079096,-0.3926553672316384,0.2175141242937853,-0.6299435028248588,0.288135593220339,-0.8700564971751412,0.4180790960451977,-0.9491525423728814,0.5480225988700564,-0.9689265536723164,0.1497175141242938,-0.6412429378531074,0.24293785310734464,-0.9265536723163842,0.4096045197740113,-1.0,0.559322033898305,-0.9830508474576272,0.09322033898305085,-0.6186440677966102,0.20056497175141244,-0.9096045197740112,0.3813559322033898,-0.9717514124293786,0.536723163841808,-0.963276836158192,0.06497175141242938,-0.5621468926553672,0.17796610169491525,-0.7824858757062146,0.307909604519774,-0.867231638418079,0.4293785310734463,-0.8983050847457628
2,0.0,0.0,0.24033149171270718,-0.10773480662983426,0.4281767955801105,-0.2513812154696133,0.569060773480663,-0.3259668508287293,0.7099447513812155,-0.39226519337016574,0.23204419889502761,-0.6353591160220995,0.3011049723756906,-0.8812154696132597,0.43646408839779005,-0.9502762430939227,0.569060773480663,-0.9585635359116023,0.16298342541436464,-0.638121546961326,0.24861878453038674,-0.93646408839779,0.4198895027624309,-1.0,0.569060773480663,-0.9723756906077348,0.10497237569060773,-0.6077348066298343,0.19613259668508287,-0.9088397790055248,0.3784530386740331,-0.9668508287292817,0.5331491712707183,-0.9530386740331491,0.0718232044198895,-0.5414364640883977,0.1685082872928177,-0.7624309392265194,0.2983425414364641,-0.850828729281768,0.4171270718232044,-0.8812154696132597
2,0.0,0.0,0.24202127659574468,-0.11702127659574468,0.4308510638297872,-0.26861702127659576,0.5771276595744681,-0.34574468085106386,0.7207446808510638,-0.4095744680851064,0.2127659574468085,-0.6462765957446809,0.2978723404255319,-0.8882978723404256,0.4441489361702128,-0.9574468085106383,0.5797872340425532,-0.9654255319148937,0.14095744680851063,-0.648936170212766,0.2553191489361702,-0.9388297872340425,0.43351063829787234,-1.0,0.5877659574468085,-0.973404255319149,0.09308510638297872,-0.6223404255319149,0.21808510638297873,-0.9095744680851063,0.4122340425531915,-0.9680851063829787,0.5718085106382979,-0.9521276595744681,0.0797872340425532,-0.5558510638297872,0.2047872340425532,-0.776595744680851,0.34574468085106386,-0.8590425531914894,0.46808510638297873,-0.8882978723404256
2,0.0,0.0,0.23711340206185566,-0.12371134020618557,0.41494845360824745,-0.27319587628865977,0.5541237113402062,-0.35051546391752575,0.6984536082474226,-0.4072164948453608,0.17010309278350516,-0.6443298969072165,0.2809278350515464,-0.8994845360824743,0.44329896907216493,-0.9587628865979382,0.5850515463917526,-0.9484536082474226,0.11082474226804123,-0.6417525773195877,0.2603092783505155,-0.9407216494845361,0.45103092783505155,-1.0,0.6030927835051546,-0.961340206185567,0.07989690721649484,-0.6082474226804123,0.2345360824742268,-0.8943298969072165,0.43556701030927836,-0.9484536082474226,0.595360824742268,-0.9175257731958762,0.09278350515463918,-0.538659793814433,0.22164948453608246,-0.7577319587628866,0.3634020618556701,-0.8350515463917526,0.48711340206185566,-0.8479381443298969
2,0.0,0.0,0.25255102040816324,-0.14795918367346939,0.42346938775510207,-0.3086734693877551,0.5535714285714286,-0.3979591836734694,0.701530612244898,-0.45918367346938777,0.17857142857142858,-0.6556122448979592,0.29591836734693877,-0.8903061224489796,0.4413265306122449,-0.9591836734693877,0.5739795918367347,-0.9719387755102041,0.11989795918367346,-0.6505102040816326,0.2780612244897959,-0.9336734693877551,0.45918367346938777,-1.0,0.6071428571428571,-0.9744897959183674,0.09693877551020408,-0.6122448979591837,0.2627551020408163,-0.8852040816326531,0.45153061224489793,-0.9438775510204082,0.6045918367346939,-0.9311224489795918,0.12244897959183673,-0.5382653061224489,0.2602040816326531,-0.75,0.39540816326530615,-0.8341836734693877,0.5127551020408163,-0.8673469387755102
2,0.0,0.0,0.24675324675324675,-0.13506493506493505,0.42597402597402595,-0.3012987012987013,0.561038961038961,-0.3974025974025974,0.7090909090909091,-0.45194805194805193,0.16363636363636364,-0.6545454545454545,0.3038961038961039,-0.9038961038961039,0.4623376623376623,-0.9688311688311688,0.6,-0.9714285714285714,0.10909090909090909,-0.6441558441558441,0.2883116883116883,-0.935064935064935,0.4753246753246753,-1.0,0.6233766233766234,-0.9714285714285714,0.08831168831168831,-0.5974025974025974,0.2623376623376623,-0.8779220779220779,0.44935064935064933,-0.9454545454545454,0.6,-0.9376623376623376,0.11428571428571428,-0.522077922077922,0.24155844155844156,-0.7324675324675325,0.36883116883116884,-0.8337662337662337,0.4831168831168831,-0.8857142857142857
2,0.0,0.0,0.24739583333333334,-0.12760416666666666,0.4375,-0.3020833333333333,0.5833333333333334,-0.3932291666666667,0.71875,-0.453125,0.15364583333333334,-0.6458333333333334,0.296875,-0.8958333333333334,0.4635416666666667,-0.9609375,0.6119791666666666,-0.9635416666666666,0.10677083333333333,-0.6328125,0.3020833333333333,-0.9479166666666666,0.4947916666666667,-1.0,0.6432291666666666,-0.9583333333333334,0.09635416666666667,-0.59375,0.2630208333333333,-0.8854166666666666,0.4635416666666667,-0.953125,0.6197916666666666,-0.9322916666666666,0.140625,-0.515625,0.2682291666666667,-0.7447916666666666,0.40625,-0.8411458333333334,0.5260416666666666,-0.8802083333333334
2,0.0,0.0,0.25392670157068065,-0.14659685863874344,0.43717277486910994,-0.31151832460732987,0.5706806282722513,-0.39528795811518325,0.7146596858638743,-0.450261780104712,0.17539267015706805,-0.6596858638743456,0.31413612565445026,-0.9083769633507853,0.47643979057591623,-0.9685863874345549,0.6151832460732984,-0.9633507853403142,0.11518324607329843,-0.6465968586387435,0.3010471204188482,-0.9476439790575916,0.49214659685863876,-1.0,0.6413612565445026,-0.9607329842931938,0.0968586387434555,-0.599476439790576,0.2774869109947644,-0.887434554973822,0.4712041884816754,-0.9476439790575916,0.6204188481675392,-0.9319371727748691,0.12827225130890052,-0.5209424083769634,0.2670157068062827,-0.7382198952879581,0.4031413612565445,-0.837696335078534,0.5157068062827225,-0.887434554973822
2,0.0,0.0,0.2554945054945055,-0.14285714285714285,0.45054945054945056,-0.3021978021978022,0.5961538461538461,-0.38186813186813184,0.739010989010989,-0.4368131868131868,0.20604395604395603,-0.6648351648351648,0.33516483516483514,-0.9010989010989011,0.4835164835164835,-0.967032967032967,0.6126373626373627,-0.978021978021978,0.1510989010989011,-0.6565934065934066,0.3159340659340659,-0.9340659340659341,0.48626373626373626,-1.0,0.6263736263736264,-0.9697802197802198,0.12637362637362637,-0.6153846153846154,0.29120879120879123,-0.8818681318681318,0.46153846153846156,-0.9505494505494505,0.6016483516483516,-0.945054945054945,0.1510989010989011,-0.5412087912087912,0.2802197802197802,-0.7445054945054945,0.4010989010989011,-0.8406593406593407,0.5082417582417582,-0.8901098901098901
2,0.0,0.0,0.2664756446991404,-0.1489971346704871,0.44126074498567336,-0.2922636103151863,0.5931232091690545,-0.3638968481375358,0.7335243553008596,-0.42120343839541546,0.18051575931232092,-0.6446991404011462,0.3209169054441261,-0.9054441260744985,0.4785100286532951,-0.9656160458452722,0.6189111747851003,-0.9627507163323782,0.1346704871060172,-0.6303724928366762,0.30945558739255014,-0.9369627507163324,0.498567335243553,-1.0,0.6532951289398281,-0.9598853868194842,0.12034383954154727,-0.5816618911174785,0.2836676217765043,-0.8853868194842407,0.47564469914040114,-0.9512893982808023,0.6275071633237822,-0.9455587392550143,0.15472779369627507,-0.498567335243553,0.2722063037249284,-0.7277936962750716,0.40114613180515757,-0.836676217765043,0.5128939828080229,-0.8939828080229226
2,0.0,0.0,0.2676470588235294,-0.1411764705882353,0.4441176470588235,-0.2852941176470588,0.5911764705882353,-0.36176470588235293,0.7294117647058823,-0.4176470588235294,0.17941176470588235,-0.6529411764705882,0.32941176470588235,-0.9029411764705882,0.4823529411764706,-0.9647058823529412,0.6088235294117647,-0.9705882352941176,0.1323529411764706,-0.6529411764705882,0.3176470588235294,-0.9441176470588235,0.5029411764705882,-1.0,0.6470588235294118,-0.961764705882353,0.1264705882352941,-0.6205882352941177,0.31176470588235294,-0.9058823529411765,0.5,-0.961764705882353,0.6470588235294118,-0.95,0.17352941176470588,-0.55,0.3205882352941177,-0.7794117647058824,0.45294117647058824,-0.8647058823529412,0.5617647058823529,-0.9029411764705882
2,0.0,0.0,0.26426426426426425,-0.13513513513513514,0.4444444444444444,-0.27927927927927926,0.5885885885885885,-0.36036036036036034,0.7207207207207207,-0.4264264264264264,0.17417417417417416,-0.6516516516516516,0.3153153153153153,-0.8978978978978979,0.4744744744744745,-0.954954954954955,0.6036036036036037,-0.948948948948949,0.12012012012012012,-0.6486486486486487,0.2972972972972973,-0.9429429429429429,0.48348348348348347,-1.0,0.6216216216216216,-0.9519519519519519,0.10810810810810811,-0.6186186186186187,0.2852852852852853,-0.9039039039039038,0.47147147147147145,-0.9579579579579579,0.6126126126126126,-0.93993993993994,0.15015015015015015,-0.5495495495495496,0.2912912912912913,-0.7687687687687688,0.42342342342342343,-0.8558558558558559,0.5315315315315315,-0.8918918918918919
2,0.0,0.0,0.25914634146341464,-0.13719512195121952,0.4268292682926829,-0.2774390243902439,0.5670731707317073,-0.3597560975609756,0.7012195121951219,-0.42073170731707316,0.14939024390243902,-0.6463414634146342,0.2926829268292683,-0.8963414634146342,0.45426829268292684,-0.9542682926829268,0.5884146341463414,-0.9542682926829268,0.10365853658536585,-0.6463414634146342,0.28353658536585363,-0.9390243902439024,0.4695121951219512,-1.0,0.6128048780487805,-0.9573170731707317,0.0975609756097561,-0.6189024390243902,0.27134146341463417,-0.9054878048780488,0.4634146341463415,-0.9603658536585366,0.6067073170731707,-0.9390243902439024,0.14634146341463414,-0.5548780487804879,0.28353658536585363,-0.7835365853658537,0.4176829268292683,-0.8658536585365854,0.5274390243902439,-0.8902439024390244
2,0.0,0.0,0.24,-0.08,0.3709090909090909,-0.22181818181818183,0.52,-0.29454545454545455,0.6727272727272727,-0.37454545454545457,0.05818181818181818,-0.610909090909091,0.21818181818181817,-0.8618181818181818,0.39636363636363636,-0.9454545454545454,0.5454545454545454,-0.9672727272727273,0.02181818181818182,-0.6290909090909091,0.20727272727272728,-0.9272727272727272,0.4218181818181818,-1.0,0.5854545454545454,-0.9709090909090909,0.03636363636363636,-0.610909090909091,0.21818181818181817,-0.9163636363636364,0.43636363636363634,-0.9890909090909091,0.5963636363636363,-0.9781818181818182,0.11636363636363636,-0.5527272727272727,0.26545454545454544,-0.8218181818181818,0.4254545454545455,-0.9127272727272727,0.5527272727272727,-0.9418181818181818
2,0.0,0.0,0.2555205047318612,-0.1640378548895899,0.4037854889589905,-0.31545741324921134,0.5331230283911672,-0.3943217665615142,0.6656151419558359,-0.4479495268138801,0.13564668769716087,-0.6466876971608833,0.28391167192429023,-0.8706624605678234,0.4384858044164038,-0.9400630914826499,0.5646687697160884,-0.9558359621451105,0.0946372239747634,-0.6466876971608833,0.2744479495268139,-0.9305993690851735,0.444794952681388,-1.0,0.580441640378549,-0.9842271293375394,0.09779179810725552,-0.6182965299684543,0.277602523659306,-0.8958990536277602,0.45110410094637227,-0.9589905362776026,0.5867507886435331,-0.9589905362776026,0.15772870662460567,-0.5583596214511041,0.29652996845425866,-0.7760252365930599,0.42586750788643535,-0.8643533123028391,0.5362776025236593,-0.9022082018927445
2,0.0,0.0,0.23986486486486486,-0.14189189189189189,0.3952702702702703,-0.30405405405405406,0.5236486486486487,-0.38513513513513514,0.652027027027027,-0.4222972972972973,0.060810810810810814,-0.6486486486486487,0.23310810810810811,-0.9054054054054054,0.41216216216216217,-0.9662162162162162,0.5608108108108109,-0.9628378378378378,0.04391891891891892,-0.6418918918918919,0.26013513513513514,-0.9459459459459459,0.44932432432432434,-1.0,0.5945945945945946,-0.956081081081081,0.07094594594594594,-0.6081081081081081,0.26013513513513514,-0.902027027027027,0.44594594594594594,-0.9628378378378378,0.5912162162162162,-0.9459459459459459,0.15878378378378377,-0.543918918918919,0.30743243243243246,-0.7702702702702703,0.4358108108108108,-0.8648648648648649,0.5472972972972973,-0.902027027027027
2,0.0,0.0,0.2508833922261484,-0.13427561837455831,0.4028268551236749,-0.2968197879858657,0.5406360424028268,-0.38162544169611307,0.6819787985865724,-0.4275618374558304,0.08480565371024736,-0.6501766784452296,0.24381625441696114,-0.901060070671378,0.42402826855123676,-0.9681978798586572,0.568904593639576,-0.9752650176678446,0.0706713780918728,-0.6501766784452296,0.2826855123674912,-0.9399293286219081,0.47703180212014135,-1.0,0.6219081272084805,-0.9681978798586572,0.10600706713780919,-0.6219081272084805,0.29328621908127206,-0.9081272084805654,0.48056537102473496,-0.9752650176678446,0.6289752650176679,-0.9611307420494699,0.20141342756183744,-0.558303886925795,0.34275618374558303,-0.7985865724381626,0.47703180212014135,-0.8904593639575972,0.5901060070671378,-0.9222614840989399
2,0.0,0.0,0.19827586206896552,-0.09913793103448276,0.3275862068965517,-0.23706896551724138,0.46120689655172414,-0.30603448275862066,0.6163793103448276,-0.3793103448275862,0.10775862068965517,-0.6077586206896551,0.24568965517241378,-0.8232758620689655,0.38362068965517243,-0.9224137931034483,0.5,-0.9612068965517241,0.1336206896551724,-0.6293103448275862,0.29310344827586204,-0.9008620689655172,0.46551724137931033,-0.9827586206896551,0.603448275862069,-1.0,0.1939655172413793,-0.6206896551724138,0.33620689655172414,-0.896551724137931,0.5129310344827587,-0.978448275862069,0.646551724137931,-0.9827586206896551,0.3103448275862069,-0.5689655172413793,0.4267241379310345,-0.8232758620689655,0.5646551724137931,-0.9267241379310345,0.6724137931034483,-0.9568965517241379
2,0.0,0.0,0.21454545454545454,-0.16,0.33090909090909093,-0.3018181818181818,0.44363636363636366,-0.4,0.5636363636363636,-0.4763636363636364,0.08363636363636363,-0.64,0.24363636363636362,-0.9163636363636364,0.4,-0.9781818181818182,0.5236363636363637,-0.9781818181818182,0.08727272727272728,-0.6327272727272727,0.29454545454545455,-0.9527272727272728,0.48,-1.0,0.6072727272727273,-0.9709090909090909,0.13454545454545455,-0.5963636363636363,0.33454545454545453,-0.9163636363636364,0.52,-0.9709090909090909,0.6472727272727272,-0.96,0.23636363636363636,-0.5418181818181819,0.38181818181818183,-0.7963636363636364,0.509090909090909,-0.8836363636363637,0.6036363636363636,-0.9090909090909091
2,0.0,0.0,0.2109090909090909,-0.16727272727272727,0.31636363636363635,-0.3090909090909091,0.41454545454545455,-0.4,0.5381818181818182,-0.4727272727272727,0.10181818181818182,-0.6436363636363637,0.2509090909090909,-0.9090909090909091,0.41454545454545455,-0.9672727272727273,0.5490909090909091,-0.9636363636363636,0.09818181818181818,-0.6290909090909091,0.3018181818181818,-0.9490909090909091,0.49454545454545457,-1.0,0.6290909090909091,-0.9818181818181818,0.14181818181818182,-0.5745454545454546,0.3418181818181818,-0.8945454545454545,0.52,-0.9563636363636364,0.6509090909090909,-0.9563636363636364,0.24363636363636362,-0.49818181818181817,0.37454545454545457,-0.7454545454545455,0.4909090909090909,-0.850909090909091,0.5890909090909091,-0.9090909090909091
2,0.0,0.0,0.13026819923371646,-0.1724137931034483,0.2260536398467433,-0.31800766283524906,0.3448275862068966,-0.40229885057471265,0.4789272030651341,-0.4559386973180077,0.06513409961685823,-0.6245210727969349,0.2222222222222222,-0.89272030651341,0.37547892720306514,-0.9501915708812261,0.5019157088122606,-0.9540229885057471,0.09961685823754789,-0.6206896551724138,0.2796934865900383,-0.946360153256705,0.4521072796934866,-1.0,0.578544061302682,-0.9885057471264368,0.1724137931034483,-0.5862068965517241,0.3486590038314176,-0.9003831417624522,0.5210727969348659,-0.9578544061302682,0.6475095785440613,-0.9578544061302682,0.29118773946360155,-0.5287356321839081,0.421455938697318,-0.7854406130268199,0.5363984674329502,-0.8697318007662835,0.632183908045977,-0.8888888888888888
2,0.0,0.0,0.18407960199004975,-0.11442786069651742,0.30845771144278605,-0.23383084577114427,0.43283582089552236,-0.2885572139303483,0.572139303482587,-0.35323383084577115,0.14427860696517414,-0.5472636815920398,0.3283582089552239,-0.7810945273631841,0.4925373134328358,-0.8706467661691543,0.6268656716417911,-0.8905472636815921,0.15422885572139303,-0.5621890547263682,0.35323383084577115,-0.845771144278607,0.5422885572139303,-0.9402985074626866,0.681592039800995,-0.9701492537313433,0.1890547263681592,-0.5472636815920398,0.3582089552238806,-0.835820895522388,0.5373134328358209,-0.9502487562189055,0.6766169154228856,-0.9800995024875622,0.25870646766169153,-0.5074626865671642,0.34328358208955223,-0.7611940298507462,0.4228855721393035,-0.9104477611940298,0.4975124378109453,-1.0
2,0.0,0.0,0.14015151515151514,-0.16287878787878787,0.23863636363636365,-0.30303030303030304,0.3560606060606061,-0.3939393939393939,0.4810606060606061,-0.45454545454545453,0.06439393939393939,-0.6212121212121212,0.22727272727272727,-0.9015151515151515,0.3977272727272727,-0.946969696969697,0.5303030303030303,-0.928030303030303,0.10227272727272728,-0.6174242424242424,0.2840909090909091,-0.9545454545454546,0.4659090909090909,-1.0,0.5909090909090909,-0.9621212121212122,0.17045454545454544,-0.5757575757575758,0.3484848484848485,-0.9053030303030303,0.5227272727272727,-0.9583333333333334,0.6439393939393939,-0.9393939393939394,0.2878787878787879,-0.5075757575757576,0.42045454545454547,-0.7727272727272727,0.5378787878787878,-0.8598484848484849,0.6287878787878788,-0.875
2,0.0,0.0,0.23671497584541062,-0.07246376811594203,0.3719806763285024,-0.2463768115942029,0.43478260869565216,-0.37681159420289856,0.45410628019323673,-0.45410628019323673,0.23671497584541062,-0.4830917874396135,0.42028985507246375,-0.8309178743961353,0.5700483091787439,-0.9227053140096618,0.6714975845410628,-0.9130434782608695,0.10144927536231885,-0.5314009661835749,0.3285024154589372,-0.9323671497584541,0.5169082125603864,-1.0,0.642512077294686,-0.961352657004831,0.01932367149758454,-0.5410628019323671,0.2222222222222222,-0.927536231884058,0.42028985507246375,-0.9903381642512077,0.5458937198067633,-0.966183574879227,-0.01932367149758454,-0.5120772946859904,0.15942028985507245,-0.8115942028985508,0.3140096618357488,-0.8985507246376812,0.4251207729468599,-0.9082125603864735
2,0.0,0.0,0.03501945525291829,-0.24124513618677043,0.09727626459143969,-0.4163424124513619,0.19455252918287938,-0.5097276264591439,0.31906614785992216,-0.5603112840466926,0.019455252918287938,-0.6147859922178989,0.19066147859922178,-0.8988326848249028,0.3424124513618677,-0.9416342412451362,0.45525291828793774,-0.9182879377431906,0.0933852140077821,-0.6108949416342413,0.26459143968871596,-0.9610894941634242,0.42412451361867703,-1.0,0.5291828793774319,-0.9571984435797666,0.19066147859922178,-0.5680933852140078,0.3540856031128405,-0.914396887159533,0.4980544747081712,-0.953307392996109,0.5914396887159533,-0.9299610894941635,0.3151750972762646,-0.49416342412451364,0.4396887159533074,-0.77431906614786,0.5408560311284046,-0.8638132295719845,0.6147859922178989,-0.8871595330739299
2,0.0,0.0,-0.043824701195219126,-0.27091633466135456,-0.0199203187250996,-0.47808764940239046,0.06374501992031872,-0.6135458167330677,0.17928286852589642,-0.6972111553784861,-0.03187250996015936,-0.6055776892430279,0.14741035856573706,-0.9043824701195219,0.29880478087649404,-0.952191235059761,0.4063745019920319,-0.9362549800796812,0.055776892430278883,-0.5936254980079682,0.2350597609561753,-0.952191235059761,0.3904382470119522,-1.0,0.4900398406374502,-0.9601593625498008,0.16733067729083664,-0.549800796812749,0.32669322709163345,-0.9043824701195219,0.46613545816733065,-0.952191235059761,0.5577689243027888,-0.9322709163346613,0.29880478087649404,-0.47410358565737054,0.41434262948207173,-0.7768924302788844,0.5139442231075697,-0.8685258964143426,0.5856573705179283,-0.900398406374502
2,0.0,0.0,-0.10945273631840796,-0.23383084577114427,-0.0845771144278607,-0.46766169154228854,0.03482587064676617,-0.6119402985074627,0.18407960199004975,-0.6915422885572139,-0.09950248756218906,-0.5522388059701493,0.0945273631840796,-0.8606965174129353,0.26865671641791045,-0.9552238805970149,0.39303482587064675,-0.945273631840796,0.01990049751243781,-0.5323383084577115,0.20398009950248755,-0.9104477611940298,0.39800995024875624,-1.0,0.5223880597014925,-0.9651741293532339,0.15920398009950248,-0.46766169154228854,0.3283582089552239,-0.8407960199004975,0.5124378109452736,-0.9303482587064676,0.6318407960199005,-0.9154228855721394,0.31840796019900497,-0.3781094527363184,0.4527363184079602,-0.6716417910447762,0.5621890547263682,-0.7860696517412935,0.6368159203980099,-0.8308457711442786
2,0.0,0.0,-0.0642570281124498,-0.27309236947791166,-0.03614457831325301,-0.4779116465863454,0.04819277108433735,-0.6104417670682731,0.1646586345381526,-0.6907630522088354,-0.060240963855421686,-0.5983935742971888,0.10843373493975904,-0.9036144578313253,0.26907630522088355,-0.9518072289156626,0.3855421686746988,-0.927710843373494,0.03614457831325301,-0.5983935742971888,0.20481927710843373,-0.9518072289156626,0.37349397590361444,-1.0,0.4779116465863454,-0.9558232931726908,0.14859437751004015,-0.5582329317269076,0.3092369477911647,-0.8955823293172691,0.4578313253012048,-0.9437751004016064,0.5542168674698795,-0.9196787148594378,0.2931726907630522,-0.4859437751004016,0.41767068273092367,-0.7590361445783133,0.5180722891566265,-0.8473895582329317,0.5903614457831325,-0.8795180722891566
2,0.0,0.0,-0.08333333333333333,-0.2857142857142857,-0.05952380952380952,-0.49206349206349204,0.03968253968253968,-0.623015873015873,0.16666666666666666,-0.6944444444444444,-0.06746031746031746,-0.5912698412698413,0.09126984126984126,-0.876984126984127,0.21031746031746032,-0.9444444444444444,0.2896825396825397,-0.9325396825396826,0.05952380952380952,-0.5873015873015873,0.1984126984126984,-0.9246031746031746,0.31746031746031744,-1.0,0.3888888888888889,-0.9880952380952381,0.19444444444444445,-0.5436507936507936,0.32142857142857145,-0.873015873015873,0.42063492063492064,-0.9404761904761905,0.47619047619047616,-0.9404761904761905,0.3412698412698413,-0.4603174603174603,0.4365079365079365,-0.7261904761904762,0.5,-0.8293650793650794,0.5357142857142857,-0.8809523809523809
